Honduras,1/7/21,57348
Honduras,1/8/21,58517
Honduras,1/9/21,58788
Honduras,1/10/21,58788
Honduras,1/11/21,59301
Honduras,1/12/21,59389
Honduras,1/13/21,59647
Honduras,1/14/21,59963
Honduras,1/15/21,60056
Honduras,1/16/21,60056
Honduras,1/17/21,60132
Honduras,1/18/21,60165
Honduras,1/19/21,60200
Honduras,1/20/21,60217
Honduras,1/21/21,60392
Hungary,1/22/20,0
Hungary,1/23/20,0
Hungary,1/24/20,0
Hungary,1/25/20,0
Hungary,1/26/20,0
Hungary,1/27/20,0
Hungary,1/28/20,0
Hungary,1/29/20,0
Hungary,1/30/20,0
Hungary,1/31/20,0
Hungary,2/1/20,0
Hungary,2/2/20,0
Hungary,2/3/20,0
Hungary,2/4/20,0
Hungary,2/5/20,0
Hungary,2/6/20,0
Hungary,2/7/20,0
Hungary,2/8/20,0
Hungary,2/9/20,0
Hungary,2/10/20,0
Hungary,2/11/20,0
Hungary,2/12/20,0
Hungary,2/13/20,0
Hungary,2/14/20,0
Hungary,2/15/20,0
Hungary,2/16/20,0
Hungary,2/17/20,0
Hungary,2/18/20,0
Hungary,2/19/20,0
Hungary,2/20/20,0
Hungary,2/21/20,0
Hungary,2/22/20,0
Hungary,2/23/20,0
Hungary,2/24/20,0
Hungary,2/25/20,0
Hungary,2/26/20,0
Hungary,2/27/20,0
Hungary,2/28/20,0
Hungary,2/29/20,0
Hungary,3/1/20,0
Hungary,3/2/20,0
Hungary,3/3/20,0
Hungary,3/4/20,0
Hungary,3/5/20,0
Hungary,3/6/20,0
Hungary,3/7/20,0
Hungary,3/8/20,0
Hungary,3/9/20,0
Hungary,3/10/20,0
Hungary,3/11/20,0
Hungary,3/12/20,0
Hungary,3/13/20,0
Hungary,3/14/20,1
Hungary,3/15/20,1
Hungary,3/16/20,1
Hungary,3/17/20,2
Hungary,3/18/20,2
Hungary,3/19/20,2
Hungary,3/20/20,2
Hungary,3/21/20,7
Hungary,3/22/20,16
Hungary,3/23/20,16
Hungary,3/24/20,21
Hungary,3/25/20,21
Hungary,3/26/20,28
Hungary,3/27/20,34
Hungary,3/28/20,34
Hungary,3/29/20,34
Hungary,3/30/20,34
Hungary,3/31/20,37
Hungary,4/1/20,40
Hungary,4/2/20,42
Hungary,4/3/20,43
Hungary,4/4/20,58
Hungary,4/5/20,66
Hungary,4/6/20,67
Hungary,4/7/20,71
Hungary,4/8/20,94
Hungary,4/9/20,96
Hungary,4/10/20,112
Hungary,4/11/20,115
Hungary,4/12/20,118
Hungary,4/13/20,120
Hungary,4/14/20,122
Hungary,4/15/20,192
Hungary,4/16/20,199
Hungary,4/17/20,207
Hungary,4/18/20,231
Hungary,4/19/20,250
Hungary,4/20/20,267
Hungary,4/21/20,287
Hungary,4/22/20,295
Hungary,4/23/20,390
Hungary,4/24/20,458
Hungary,4/25/20,458
Hungary,4/26/20,485
Hungary,4/27/20,498
Hungary,4/28/20,516
Hungary,4/29/20,536
Hungary,4/30/20,581
Hungary,5/1/20,609
Hungary,5/2/20,625
Hungary,5/3/20,629
Hungary,5/4/20,630
Hungary,5/5/20,709
Hungary,5/6/20,759
Hungary,5/7/20,801
Hungary,5/8/20,865
Hungary,5/9/20,904
Hungary,5/10/20,933
Hungary,5/11/20,958
Hungary,5/12/20,1007
Hungary,5/13/20,1102
Hungary,5/14/20,1169
Hungary,5/15/20,1287
Hungary,5/16/20,1371
Hungary,5/17/20,1396
Hungary,5/18/20,1400
Hungary,5/19/20,1412
Hungary,5/20/20,1454
Hungary,5/21/20,1509
Hungary,5/22/20,1587
Hungary,5/23/20,1655
Hungary,5/24/20,1690
Hungary,5/25/20,1711
Hungary,5/26/20,1836
Hungary,5/27/20,1856
Hungary,5/28/20,1996
Hungary,5/29/20,2024
Hungary,5/30/20,2142
Hungary,5/31/20,2147
Hungary,6/1/20,2156
Hungary,6/2/20,2160
Hungary,6/3/20,2190
Hungary,6/4/20,2205
Hungary,6/5/20,2245
Hungary,6/6/20,2279
Hungary,6/7/20,2279
Hungary,6/8/20,2284
Hungary,6/9/20,2324
Hungary,6/10/20,2355
Hungary,6/11/20,2391
Hungary,6/12/20,2447
Hungary,6/13/20,2476
Hungary,6/14/20,2482
Hungary,6/15/20,2485
Hungary,6/16/20,2516
Hungary,6/17/20,2547
Hungary,6/18/20,2564
Hungary,6/19/20,2581
Hungary,6/20/20,2585
Hungary,6/21/20,2589
Hungary,6/22/20,2590
Hungary,6/23/20,2600
Hungary,6/24/20,2618
Hungary,6/25/20,2640
Hungary,6/26/20,2663
Hungary,6/27/20,2681
Hungary,6/28/20,2685
Hungary,6/29/20,2685
Hungary,6/30/20,2692
Hungary,7/1/20,2714
Hungary,7/2/20,2721
Hungary,7/3/20,2752
Hungary,7/4/20,2784
Hungary,7/5/20,2811
Hungary,7/6/20,2860
Hungary,7/7/20,2874
Hungary,7/8/20,2885
Hungary,7/9/20,2887
Hungary,7/10/20,2941
Hungary,7/11/20,2974
Hungary,7/12/20,3036
Hungary,7/13/20,3073
Hungary,7/14/20,3106
Hungary,7/15/20,3126
Hungary,7/16/20,3156
Hungary,7/17/20,3220
Hungary,7/18/20,3222
Hungary,7/19/20,3223
Hungary,7/20/20,3232
Hungary,7/21/20,3257
Hungary,7/22/20,3283
Hungary,7/23/20,3300
Hungary,7/24/20,3312
Hungary,7/25/20,3324
Hungary,7/26/20,3329
Hungary,7/27/20,3329
Hungary,7/28/20,3331
Hungary,7/29/20,3339
Hungary,7/30/20,3346
Hungary,7/31/20,3353
Hungary,8/1/20,3364
Hungary,8/2/20,3389
Hungary,8/3/20,3413
Hungary,8/4/20,3415
Hungary,8/5/20,3431
Hungary,8/6/20,3463
Hungary,8/7/20,3464
Hungary,8/8/20,3491
Hungary,8/9/20,3499
Hungary,8/10/20,3525
Hungary,8/11/20,3527
Hungary,8/12/20,3529
Hungary,8/13/20,3561
Hungary,8/14/20,3590
Hungary,8/15/20,3606
Hungary,8/16/20,3623
Hungary,8/17/20,3630
Hungary,8/18/20,3631
Hungary,8/19/20,3665
Hungary,8/20/20,3678
Hungary,8/21/20,3681
Hungary,8/22/20,3692
Hungary,8/23/20,3695
Hungary,8/24/20,3695
Hungary,8/25/20,3716
Hungary,8/26/20,3734
Hungary,8/27/20,3757
Hungary,8/28/20,3759
Hungary,8/29/20,3759
Hungary,8/30/20,3759
Hungary,8/31/20,3761
Hungary,9/1/20,3821
Hungary,9/2/20,3903
Hungary,9/3/20,3930
Hungary,9/4/20,3944
Hungary,9/5/20,3952
Hungary,9/6/20,3958
Hungary,9/7/20,3961
Hungary,9/8/20,3972
Hungary,9/9/20,3984
Hungary,9/10/20,3990
Hungary,9/11/20,4014
Hungary,9/12/20,4058
Hungary,9/13/20,4069
Hungary,9/14/20,4117
Hungary,9/15/20,4130
Hungary,9/16/20,4153
Hungary,9/17/20,4227
Hungary,9/18/20,4240
Hungary,9/19/20,4382
Hungary,9/20/20,4391
Hungary,9/21/20,4401
Hungary,9/22/20,4559
Hungary,9/23/20,4644
Hungary,9/24/20,4818
Hungary,9/25/20,4945
Hungary,9/26/20,5099
Hungary,9/27/20,5141
Hungary,9/28/20,5152
Hungary,9/29/20,5173
Hungary,9/30/20,5890
Hungary,10/1/20,6118
Hungary,10/2/20,6349
Hungary,10/3/20,6824
Hungary,10/4/20,7470
Hungary,10/5/20,8165
Hungary,10/6/20,8723
Hungary,10/7/20,9149
Hungary,10/8/20,9187
Hungary,10/9/20,9202
Hungary,10/10/20,9683
Hungary,10/11/20,10848
Hungary,10/12/20,11037
Hungary,10/13/20,11753
Hungary,10/14/20,12164
Hungary,10/15/20,12628
Hungary,10/16/20,13134
Hungary,10/17/20,13580
Hungary,10/18/20,14088
Hungary,10/19/20,14312
Hungary,10/20/20,14637
Hungary,10/21/20,14905
Hungary,10/22/20,15254
Hungary,10/23/20,15655
Hungary,10/24/20,16007
Hungary,10/25/20,16242
Hungary,10/26/20,16491
Hungary,10/27/20,16646
Hungary,10/28/20,17098
Hungary,10/29/20,17469
Hungary,10/30/20,17953
Hungary,10/31/20,19032
Hungary,11/1/20,20078
Hungary,11/2/20,20476
Hungary,11/3/20,20856
Hungary,11/4/20,21232
Hungary,11/5/20,22823
Hungary,11/6/20,23213
Hungary,11/7/20,24847
Hungary,11/8/20,25070
Hungary,11/9/20,26161
Hungary,11/10/20,27585
Hungary,11/11/20,28808
Hungary,11/12/20,29302
Hungary,11/13/20,29802
Hungary,11/14/20,31126
Hungary,11/15/20,31599
Hungary,11/16/20,34010
Hungary,11/17/20,34185
Hungary,11/18/20,34846
Hungary,11/19/20,36345
Hungary,11/20/20,38074
Hungary,11/21/20,40820
Hungary,11/22/20,42915
Hungary,11/23/20,43339
Hungary,11/24/20,44020
Hungary,11/25/20,44020
Hungary,11/26/20,49616
Hungary,11/27/20,52126
Hungary,11/28/20,54021
Hungary,11/29/20,55637
Hungary,11/30/20,63860
Hungary,12/1/20,64802
Hungary,12/2/20,65888
Hungary,12/3/20,67033
Hungary,12/4/20,68525
Hungary,12/5/20,70396
Hungary,12/6/20,71682
Hungary,12/7/20,74283
Hungary,12/8/20,75281
Hungary,12/9/20,76270
Hungary,12/10/20,77362
Hungary,12/11/20,78700
Hungary,12/12/20,79769
Hungary,12/13/20,80752
Hungary,12/14/20,82546
Hungary,12/15/20,83115
Hungary,12/16/20,83940
Hungary,12/17/20,86954
Hungary,12/18/20,89814
Hungary,12/19/20,93323
Hungary,12/20/20,97443
Hungary,12/21/20,102962
Hungary,12/22/20,108676
Hungary,12/23/20,114631
Hungary,12/24/20,120529
Hungary,12/25/20,123989
Hungary,12/26/20,126482
Hungary,12/27/20,130420
Hungary,12/28/20,134344
Hungary,12/29/20,138365
Hungary,12/30/20,144234
Hungary,12/31/20,150102
Hungary,1/1/21,157063
Hungary,1/2/21,164403
Hungary,1/3/21,168381
Hungary,1/4/21,174070
Hungary,1/5/21,176576
Hungary,1/6/21,179541
Hungary,1/7/21,179541
Hungary,1/8/21,186449
Hungary,1/9/21,193172
Hungary,1/10/21,197936
Hungary,1/11/21,203972
Hungary,1/12/21,209852
Hungary,1/13/21,215453
Hungary,1/14/21,220304
Hungary,1/15/21,225021
Hungary,1/16/21,227325
Hungary,1/17/21,228615
Hungary,1/18/21,230441
Hungary,1/19/21,231915
Hungary,1/20/21,233232
Hungary,1/21/21,235276
Iceland,1/22/20,0
Iceland,1/23/20,0
Iceland,1/24/20,0
Iceland,1/25/20,0
Iceland,1/26/20,0
Iceland,1/27/20,0
Iceland,1/28/20,0
Iceland,1/29/20,0
Iceland,1/30/20,0
Iceland,1/31/20,0
Iceland,2/1/20,0
Iceland,2/2/20,0
Iceland,2/3/20,0
Iceland,2/4/20,0
Iceland,2/5/20,0
Iceland,2/6/20,0
Iceland,2/7/20,0
Iceland,2/8/20,0
Iceland,2/9/20,0
Iceland,2/10/20,0
Iceland,2/11/20,0
Iceland,2/12/20,0
Iceland,2/13/20,0
Iceland,2/14/20,0
Iceland,2/15/20,0
Iceland,2/16/20,0
Iceland,2/17/20,0
Iceland,2/18/20,0
Iceland,2/19/20,0
Iceland,2/20/20,0
Iceland,2/21/20,0
Iceland,2/22/20,0
Iceland,2/23/20,0
Iceland,2/24/20,0
Iceland,2/25/20,0
Iceland,2/26/20,0
Iceland,2/27/20,0
Iceland,2/28/20,0
Iceland,2/29/20,0
Iceland,3/1/20,0
Iceland,3/2/20,0
Iceland,3/3/20,0
Iceland,3/4/20,0
Iceland,3/5/20,0
Iceland,3/6/20,0
Iceland,3/7/20,0
Iceland,3/8/20,0
Iceland,3/9/20,0
Iceland,3/10/20,1
Iceland,3/11/20,1
Iceland,3/12/20,1
Iceland,3/13/20,1
Iceland,3/14/20,1
Iceland,3/15/20,8
Iceland,3/16/20,0
Iceland,3/17/20,0
Iceland,3/18/20,5
Iceland,3/19/20,5
Iceland,3/20/20,5
Iceland,3/21/20,22
Iceland,3/22/20,36
Iceland,3/23/20,36
Iceland,3/24/20,51
Iceland,3/25/20,56
Iceland,3/26/20,82
Iceland,3/27/20,97
Iceland,3/28/20,114
Iceland,3/29/20,135
Iceland,3/30/20,157
Iceland,3/31/20,198
Iceland,4/1/20,225
Iceland,4/2/20,284
Iceland,4/3/20,309
Iceland,4/4/20,396
Iceland,4/5/20,428
Iceland,4/6/20,460
Iceland,4/7/20,559
Iceland,4/8/20,633
Iceland,4/9/20,688
Iceland,4/10/20,751
Iceland,4/11/20,841
Iceland,4/12/20,889
Iceland,4/13/20,933
Iceland,4/14/20,989
Iceland,4/15/20,1077
Iceland,4/16/20,1144
Iceland,4/17/20,1224
Iceland,4/18/20,1291
Iceland,4/19/20,1291
Iceland,4/20/20,1362
Iceland,4/21/20,1417
Iceland,4/22/20,1462
Iceland,4/23/20,1509
Iceland,4/24/20,1542
Iceland,4/25/20,1570
Iceland,4/26/20,1608
Iceland,4/27/20,1624
Iceland,4/28/20,1636
Iceland,4/29/20,1656
Iceland,4/30/20,1670
Iceland,5/1/20,1689
Iceland,5/2/20,1706
Iceland,5/3/20,1717
Iceland,5/4/20,1723
Iceland,5/5/20,1733
Iceland,5/6/20,1750
Iceland,5/7/20,1755
Iceland,5/8/20,1765
Iceland,5/9/20,1773
Iceland,5/10/20,1773
Iceland,5/11/20,1773
Iceland,5/12/20,1776
Iceland,5/13/20,1780
Iceland,5/14/20,1780
Iceland,5/15/20,1782
Iceland,5/16/20,1786
Iceland,5/17/20,1786
Iceland,5/18/20,1786
Iceland,5/19/20,1789
Iceland,5/20/20,1789
Iceland,5/21/20,1790
Iceland,5/22/20,1791
Iceland,5/23/20,1791
Iceland,5/24/20,1791
Iceland,5/25/20,1791
Iceland,5/26/20,1792
Iceland,5/27/20,1792
Iceland,5/28/20,1792
Iceland,5/29/20,1794
Iceland,5/30/20,1794
Iceland,5/31/20,1794
Iceland,6/1/20,1794
Iceland,6/2/20,1794
Iceland,6/3/20,1794
Iceland,6/4/20,1794
Iceland,6/5/20,1794
Iceland,6/6/20,1794
Iceland,6/7/20,1794
Iceland,6/8/20,1794
Iceland,6/9/20,1794
Iceland,6/10/20,1794
Iceland,6/11/20,1794
Iceland,6/12/20,1794
Iceland,6/13/20,1794
Iceland,6/14/20,1796
Iceland,6/15/20,1797
Iceland,6/16/20,1796
Iceland,6/17/20,1793
Iceland,6/18/20,1795
Iceland,6/19/20,1797
Iceland,6/20/20,1794
Iceland,6/21/20,1797
Iceland,6/22/20,1797
Iceland,6/23/20,1796
Iceland,6/24/20,1799
Iceland,6/25/20,1794
Iceland,6/26/20,1799
Iceland,6/27/20,1797
Iceland,6/28/20,1797
Iceland,6/29/20,1798
Iceland,6/30/20,1800
Iceland,7/1/20,1797
Iceland,7/2/20,1803
Iceland,7/3/20,1803
Iceland,7/4/20,1802
Iceland,7/5/20,1800
Iceland,7/6/20,1799
Iceland,7/7/20,1801
Iceland,7/8/20,1802
Iceland,7/9/20,1803
Iceland,7/10/20,1803
Iceland,7/11/20,1806
Iceland,7/12/20,1800
Iceland,7/13/20,1801
Iceland,7/14/20,1804
Iceland,7/15/20,1809
Iceland,7/16/20,1810
Iceland,7/17/20,1815
Iceland,7/18/20,1814
Iceland,7/19/20,1815
Iceland,7/20/20,1820
Iceland,7/21/20,1821
Iceland,7/22/20,1822
Iceland,7/23/20,1823
Iceland,7/24/20,1823
Iceland,7/25/20,1823
Iceland,7/26/20,1823
Iceland,7/27/20,1823
Iceland,7/28/20,1823
Iceland,7/29/20,1823
Iceland,7/30/20,1823
Iceland,7/31/20,1825
Iceland,8/1/20,1825
Iceland,8/2/20,1825
Iceland,8/3/20,1825
Iceland,8/4/20,1825
Iceland,8/5/20,1825
Iceland,8/6/20,1825
Iceland,8/7/20,1833
Iceland,8/8/20,1833
Iceland,8/9/20,1834
Iceland,8/10/20,1838
Iceland,8/11/20,1844
Iceland,8/12/20,1847
Iceland,8/13/20,1852
Iceland,8/14/20,1861
Iceland,8/15/20,1870
Iceland,8/16/20,1880
Iceland,8/17/20,1888
Iceland,8/18/20,1895
Iceland,8/19/20,1903
Iceland,8/20/20,1913
Iceland,8/21/20,1920
Iceland,8/22/20,1936
Iceland,8/23/20,1939
Iceland,8/24/20,1946
Iceland,8/25/20,1953
Iceland,8/26/20,1957
Iceland,8/27/20,1964
Iceland,8/28/20,1964
Iceland,8/29/20,1979
Iceland,8/30/20,1990
Iceland,8/31/20,1997
Iceland,9/1/20,2007
Iceland,9/2/20,2016
Iceland,9/3/20,2023
Iceland,9/4/20,2029
Iceland,9/5/20,2038
Iceland,9/6/20,2050
Iceland,9/7/20,2057
Iceland,9/8/20,2060
Iceland,9/9/20,2067
Iceland,9/10/20,2072
Iceland,9/11/20,2079
Iceland,9/12/20,2085
Iceland,9/13/20,2092
Iceland,9/14/20,2095
Iceland,9/15/20,2102
Iceland,9/16/20,2104
Iceland,9/17/20,2112
Iceland,9/18/20,2112
Iceland,9/19/20,2116
Iceland,9/20/20,2116
Iceland,9/21/20,2125
Iceland,9/22/20,2130
Iceland,9/23/20,2142
Iceland,9/24/20,2150
Iceland,9/25/20,2151
Iceland,9/26/20,2156
Iceland,9/27/20,2158
Iceland,9/28/20,2161
Iceland,9/29/20,2162
Iceland,9/30/20,2167
Iceland,10/1/20,2177
Iceland,10/2/20,2194
Iceland,10/3/20,2212
Iceland,10/4/20,2277
Iceland,10/5/20,2300
Iceland,10/6/20,2324
Iceland,10/7/20,2366
Iceland,10/8/20,2411
Iceland,10/9/20,2448
Iceland,10/10/20,2466
Iceland,10/11/20,2499
Iceland,10/12/20,2550
Iceland,10/13/20,2587
Iceland,10/14/20,2615
Iceland,10/15/20,2657
Iceland,10/16/20,2713
Iceland,10/17/20,2745
Iceland,10/18/20,2804
Iceland,10/19/20,2856
Iceland,10/20/20,2930
Iceland,10/21/20,3013
Iceland,10/22/20,3098
Iceland,10/23/20,3187
Iceland,10/24/20,3302
Iceland,10/25/20,3395
Iceland,10/26/20,3463
Iceland,10/27/20,3515
Iceland,10/28/20,3598
Iceland,10/29/20,3701
Iceland,10/30/20,3788
Iceland,10/31/20,3873
Iceland,11/1/20,3948
Iceland,11/2/20,4010
Iceland,11/3/20,4081
Iceland,11/4/20,4174
Iceland,11/5/20,4237
Iceland,11/6/20,4286
Iceland,11/7/20,4335
Iceland,11/8/20,4423
Iceland,11/9/20,4456
Iceland,11/10/20,4521
Iceland,11/11/20,4576
Iceland,11/12/20,4663
Iceland,11/13/20,4698
Iceland,11/14/20,4767
Iceland,11/15/20,4813
Iceland,11/16/20,4840
Iceland,11/17/20,4888
Iceland,11/18/20,4934
Iceland,11/19/20,4973
Iceland,11/20/20,4993
Iceland,11/21/20,5019
Iceland,11/22/20,5046
Iceland,11/23/20,5065
Iceland,11/24/20,5086
Iceland,11/25/20,5110
Iceland,11/26/20,5131
Iceland,11/27/20,5144
Iceland,11/28/20,5152
Iceland,11/29/20,5168
Iceland,11/30/20,5179
Iceland,12/1/20,5187
Iceland,12/2/20,5187
Iceland,12/3/20,5216
Iceland,12/4/20,5223
Iceland,12/5/20,5253
Iceland,12/6/20,5269
Iceland,12/7/20,5272
Iceland,12/8/20,5292
Iceland,12/9/20,5302
Iceland,12/10/20,5313
Iceland,12/11/20,5323
Iceland,12/12/20,5346
Iceland,12/13/20,5366
Iceland,12/14/20,5392
Iceland,12/15/20,5401
Iceland,12/16/20,5421
Iceland,12/17/20,5423
Iceland,12/18/20,5449
Iceland,12/19/20,5467
Iceland,12/20/20,5478
Iceland,12/21/20,5487
Iceland,12/22/20,5500
Iceland,12/23/20,5506
Iceland,12/24/20,5506
Iceland,12/25/20,5506
Iceland,12/26/20,5506
Iceland,12/27/20,5506
Iceland,12/28/20,5555
Iceland,12/29/20,5566
Iceland,12/30/20,5578
Iceland,12/31/20,5578
Iceland,1/1/21,5578
Iceland,1/2/21,5578
Iceland,1/3/21,5578
Iceland,1/4/21,5665
Iceland,1/5/21,5671
Iceland,1/6/21,5676
Iceland,1/7/21,5690
Iceland,1/8/21,5704
Iceland,1/9/21,5706
Iceland,1/10/21,5718
Iceland,1/11/21,5726
Iceland,1/12/21,5734
Iceland,1/13/21,5742
Iceland,1/14/21,5749
Iceland,1/15/21,5767
Iceland,1/16/21,5767
Iceland,1/17/21,5767
Iceland,1/18/21,5798
Iceland,1/19/21,5814
Iceland,1/20/21,5830
Iceland,1/21/21,5846
India,1/22/20,0
India,1/23/20,0
India,1/24/20,0
India,1/25/20,0
India,1/26/20,0
India,1/27/20,0
India,1/28/20,0
India,1/29/20,0
India,1/30/20,0
India,1/31/20,0
India,2/1/20,0
India,2/2/20,0
India,2/3/20,0
India,2/4/20,0
India,2/5/20,0
India,2/6/20,0
India,2/7/20,0
India,2/8/20,0
India,2/9/20,0
India,2/10/20,0
India,2/11/20,0
India,2/12/20,0
India,2/13/20,0
India,2/14/20,0
India,2/15/20,0
India,2/16/20,3
India,2/17/20,3
India,2/18/20,3
India,2/19/20,3
India,2/20/20,3
India,2/21/20,3
India,2/22/20,3
India,2/23/20,3
India,2/24/20,3
India,2/25/20,3
India,2/26/20,3
India,2/27/20,3
India,2/28/20,3
India,2/29/20,3
India,3/1/20,3
India,3/2/20,3
India,3/3/20,3
India,3/4/20,3
India,3/5/20,3
India,3/6/20,3
India,3/7/20,3
India,3/8/20,3
India,3/9/20,3
India,3/10/20,4
India,3/11/20,4
India,3/12/20,4
India,3/13/20,4
India,3/14/20,4
India,3/15/20,13
India,3/16/20,13
India,3/17/20,14
India,3/18/20,14
India,3/19/20,15
India,3/20/20,20
India,3/21/20,23
India,3/22/20,27
India,3/23/20,27
India,3/24/20,40
India,3/25/20,43
India,3/26/20,45
India,3/27/20,73
India,3/28/20,84
India,3/29/20,95
India,3/30/20,102
India,3/31/20,123
India,4/1/20,148
India,4/2/20,191
India,4/3/20,192
India,4/4/20,229
India,4/5/20,229
India,4/6/20,375
India,4/7/20,421
India,4/8/20,506
India,4/9/20,620
India,4/10/20,774
India,4/11/20,969
India,4/12/20,1080
India,4/13/20,1181
India,4/14/20,1359
India,4/15/20,1432
India,4/16/20,1768
India,4/17/20,2041
India,4/18/20,2463
India,4/19/20,2854
India,4/20/20,3273
India,4/21/20,3975
India,4/22/20,4370
India,4/23/20,5012
India,4/24/20,5498
India,4/25/20,5939
India,4/26/20,6523
India,4/27/20,7137
India,4/28/20,7747
India,4/29/20,8437
India,4/30/20,9068
India,5/1/20,10007
India,5/2/20,10819
India,5/3/20,11775
India,5/4/20,12847
India,5/5/20,14142
India,5/6/20,15331
India,5/7/20,16776
India,5/8/20,17887
India,5/9/20,19301
India,5/10/20,20969
India,5/11/20,22549
India,5/12/20,24420
India,5/13/20,26400
India,5/14/20,27969
India,5/15/20,30258
India,5/16/20,34224
India,5/17/20,36795
India,5/18/20,39233
India,5/19/20,42309
India,5/20/20,45422
India,5/21/20,48553
India,5/22/20,51824
India,5/23/20,54385
India,5/24/20,57692
India,5/25/20,60706
India,5/26/20,64277
India,5/27/20,67749
India,5/28/20,70920
India,5/29/20,82627
India,5/30/20,86936
India,5/31/20,91852
India,6/1/20,95754
India,6/2/20,100285
India,6/3/20,104071
India,6/4/20,108450
India,6/5/20,113233
India,6/6/20,118695
India,6/7/20,123848
India,6/8/20,129095
India,6/9/20,134670
India,6/10/20,135206
India,6/11/20,147195
India,6/12/20,154330
India,6/13/20,162379
India,6/14/20,169798
India,6/15/20,180013
India,6/16/20,186935
India,6/17/20,194325
India,6/18/20,204711
India,6/19/20,213831
India,6/20/20,227728
India,6/21/20,237196
India,6/22/20,248190
India,6/23/20,258685
India,6/24/20,271697
India,6/25/20,285637
India,6/26/20,295881
India,6/27/20,309713
India,6/28/20,321723
India,6/29/20,334822
India,6/30/20,347912
India,7/1/20,359860
India,7/2/20,379892
India,7/3/20,394227
India,7/4/20,409083
India,7/5/20,424433
India,7/6/20,439934
India,7/7/20,456831
India,7/8/20,476378
India,7/9/20,495513
India,7/10/20,515386
India,7/11/20,534618
India,7/12/20,553471
India,7/13/20,571460
India,7/14/20,592032
India,7/15/20,612768
India,7/16/20,635757
India,7/17/20,653751
India,7/18/20,677423
India,7/19/20,700087
India,7/20/20,724578
India,7/21/20,753050
India,7/22/20,782607
India,7/23/20,817209
India,7/24/20,849432
India,7/25/20,885573
India,7/26/20,917568
India,7/27/20,951166
India,7/28/20,988029
India,7/29/20,1019735
India,7/30/20,1055348
India,7/31/20,1094374
India,8/1/20,1145629
India,8/2/20,1186203
India,8/3/20,1230509
India,8/4/20,1282215
India,8/5/20,1328336
India,8/6/20,1378105
India,8/7/20,1427005
India,8/8/20,1480884
India,8/9/20,1535743
India,8/10/20,1583489
India,8/11/20,1639599
India,8/12/20,1695982
India,8/13/20,1751555
India,8/14/20,1808936
India,8/15/20,1862258
India,8/16/20,1919842
India,8/17/20,1977671
India,8/18/20,2037816
India,8/19/20,2096664
India,8/20/20,2158946
India,8/21/20,2222577
India,8/22/20,2280566
India,8/23/20,2338035
India,8/24/20,2404585
India,8/25/20,2458339
India,8/26/20,2523771
India,8/27/20,2583948
India,8/28/20,2648998
India,8/29/20,2713933
India,8/30/20,2774801
India,8/31/20,2839882
India,9/1/20,2901908
India,9/2/20,2970492
India,9/3/20,3037151
India,9/4/20,3107223
India,9/5/20,3180865
India,9/6/20,3250429
India,9/7/20,3323950
India,9/8/20,3398844
India,9/9/20,3471783
India,9/10/20,3542663
India,9/11/20,3624196
India,9/12/20,3702595
India,9/13/20,3780107
India,9/14/20,3859399
India,9/15/20,3942360
India,9/16/20,4025079
India,9/17/20,4112551
India,9/18/20,4208431
India,9/19/20,4303043
India,9/20/20,4396399
India,9/21/20,4497867
India,9/22/20,4587613
India,9/23/20,4674987
India,9/24/20,4756164
India,9/25/20,4849584
India,9/26/20,4941627
India,9/27/20,5016520
India,9/28/20,5101397
India,9/29/20,5187825
India,9/30/20,5273201
India,10/1/20,5352078
India,10/2/20,5427706
India,10/3/20,5509966
India,10/4/20,5586703
India,10/5/20,5662490
India,10/6/20,5744693
India,10/7/20,5827704
India,10/8/20,5906069
India,10/9/20,5988822
India,10/10/20,6077976
India,10/11/20,6149535
India,10/12/20,6227295
India,10/13/20,6301927
India,10/14/20,6383441
India,10/15/20,6453779
India,10/16/20,6524595
India,10/17/20,6597209
India,10/18/20,6663608
India,10/19/20,6733328
India,10/20/20,6795103
India,10/21/20,6874518
India,10/22/20,6948497
India,10/23/20,7016046
India,10/24/20,7078123
India,10/25/20,7137228
India,10/26/20,7201070
India,10/27/20,7259509
India,10/28/20,7315989
India,10/29/20,7373375
India,10/30/20,7432829
India,10/31/20,7491513
India,11/1/20,7544798
India,11/2/20,7603121
India,11/3/20,7656478
India,11/4/20,7711809
India,11/5/20,7765966
India,11/6/20,7819886
India,11/7/20,7868968
India,11/8/20,7917373
India,11/9/20,7959406
India,11/10/20,8013783
India,11/11/20,8066501
India,11/12/20,8115580
India,11/13/20,8163572
India,11/14/20,8205728
India,11/15/20,8249579
India,11/16/20,8290370
India,11/17/20,8335109
India,11/18/20,8383602
India,11/19/20,8428409
India,11/20/20,8478124
India,11/21/20,8521617
India,11/22/20,8562641
India,11/23/20,8604955
India,11/24/20,8642771
India,11/25/20,8679138
India,11/26/20,8718517
India,11/27/20,8759969
India,11/28/20,8802267
India,11/29/20,8847600
India,11/30/20,8889585
India,12/1/20,8932647
India,12/2/20,8973373
India,12/3/20,9016289
India,12/4/20,9058822
India,12/5/20,9100792
India,12/6/20,9139901
India,12/7/20,9178946
India,12/8/20,9215581
India,12/9/20,9253306
India,12/10/20,9290809
India,12/11/20,9324328
India,12/12/20,9357464
India,12/13/20,9388159
India,12/14/20,9422636
India,12/15/20,9456449
India,12/16/20,9489740
India,12/17/20,9520827
India,12/18/20,9550712
India,12/19/20,9580402
