Honduras,5/9/20,1830
Honduras,5/10/20,1972
Honduras,5/11/20,2100
Honduras,5/12/20,2080
Honduras,5/13/20,2255
Honduras,5/14/20,2318
Honduras,5/15/20,2460
Honduras,5/16/20,2565
Honduras,5/17/20,2646
Honduras,5/18/20,2798
Honduras,5/19/20,2955
Honduras,5/20/20,2955
Honduras,5/21/20,3204
Honduras,5/22/20,3477
Honduras,5/23/20,3477
Honduras,5/24/20,3950
Honduras,5/25/20,4189
Honduras,5/26/20,4401
Honduras,5/27/20,4640
Honduras,5/28/20,4752
Honduras,5/29/20,4752
Honduras,5/30/20,5094
Honduras,5/31/20,5202
Honduras,6/1/20,5362
Honduras,6/2/20,5527
Honduras,6/3/20,5690
Honduras,6/4/20,5880
Honduras,6/5/20,5971
Honduras,6/6/20,6155
Honduras,6/7/20,6327
Honduras,6/8/20,6450
Honduras,6/9/20,6935
Honduras,6/10/20,7360
Honduras,6/11/20,7669
Honduras,6/12/20,8132
Honduras,6/13/20,8455
Honduras,6/14/20,8858
Honduras,6/15/20,9178
Honduras,6/16/20,9656
Honduras,6/17/20,10299
Honduras,6/18/20,10739
Honduras,6/19/20,11258
Honduras,6/20/20,12306
Honduras,6/21/20,12769
Honduras,6/22/20,13356
Honduras,6/23/20,13943
Honduras,6/24/20,14571
Honduras,6/25/20,15366
Honduras,6/26/20,15994
Honduras,6/27/20,17007
Honduras,6/28/20,18082
Honduras,6/29/20,18818
Honduras,6/30/20,19558
Honduras,7/1/20,20262
Honduras,7/2/20,21120
Honduras,7/3/20,22116
Honduras,7/4/20,22921
Honduras,7/5/20,23943
Honduras,7/6/20,24665
Honduras,7/7/20,25428
Honduras,7/8/20,25978
Honduras,7/9/20,26384
Honduras,7/10/20,27053
Honduras,7/11/20,27583
Honduras,7/12/20,28090
Honduras,7/13/20,28579
Honduras,7/14/20,29106
Honduras,7/15/20,30036
Honduras,7/16/20,30867
Honduras,7/17/20,31745
Honduras,7/18/20,32793
Honduras,7/19/20,33835
Honduras,7/20/20,34611
Honduras,7/21/20,35345
Honduras,7/22/20,36102
Honduras,7/23/20,36902
Honduras,7/24/20,37559
Honduras,7/25/20,38438
Honduras,7/26/20,39276
Honduras,7/27/20,39741
Honduras,7/28/20,40460
Honduras,7/29/20,40944
Honduras,7/30/20,41426
Honduras,7/31/20,42014
Honduras,8/1/20,42685
Honduras,8/2/20,43197
Honduras,8/3/20,43794
Honduras,8/4/20,44299
Honduras,8/5/20,45098
Honduras,8/6/20,45755
Honduras,8/7/20,46365
Honduras,8/8/20,46973
Honduras,8/9/20,47454
Honduras,8/10/20,47872
Honduras,8/11/20,48403
Honduras,8/12/20,48657
Honduras,8/13/20,49042
Honduras,8/14/20,49467
Honduras,8/15/20,49979
Honduras,8/16/20,50502
Honduras,8/17/20,50995
Honduras,8/18/20,51670
Honduras,8/19/20,52298
Honduras,8/20/20,52819
Honduras,8/21/20,53381
Honduras,8/22/20,53983
Honduras,8/23/20,54511
Honduras,8/24/20,55479
Honduras,8/25/20,55877
Honduras,8/26/20,56649
Honduras,8/27/20,57669
Honduras,8/28/20,58810
Honduras,8/29/20,59645
Honduras,8/30/20,60174
Honduras,8/31/20,61014
Honduras,9/1/20,61769
Honduras,9/2/20,62526
Honduras,9/3/20,63158
Honduras,9/4/20,63798
Honduras,9/5/20,64352
Honduras,9/6/20,64764
Honduras,9/7/20,64814
Honduras,9/8/20,65218
Honduras,9/9/20,65597
Honduras,9/10/20,65802
Honduras,9/11/20,66049
Honduras,9/12/20,67136
Honduras,9/13/20,67789
Honduras,9/14/20,68620
Honduras,9/15/20,68620
Honduras,9/16/20,69660
Honduras,9/17/20,70120
Honduras,9/18/20,70611
Honduras,9/19/20,71143
Honduras,9/20/20,71616
Honduras,9/21/20,72075
Honduras,9/22/20,72306
Honduras,9/23/20,72675
Honduras,9/24/20,73193
Honduras,9/25/20,73840
Honduras,9/26/20,74548
Honduras,9/27/20,74548
Honduras,9/28/20,75537
Honduras,9/29/20,76098
Honduras,9/30/20,76900
Honduras,10/1/20,77598
Honduras,10/2/20,78269
Honduras,10/3/20,78788
Honduras,10/4/20,79629
Honduras,10/5/20,80020
Honduras,10/6/20,80662
Honduras,10/7/20,81016
Honduras,10/8/20,81672
Honduras,10/9/20,82552
Honduras,10/10/20,83146
Honduras,10/11/20,84081
Honduras,10/12/20,84413
Honduras,10/13/20,84852
Honduras,10/14/20,85458
Honduras,10/15/20,86089
Honduras,10/16/20,86691
Honduras,10/17/20,87594
Honduras,10/18/20,88425
Honduras,10/19/20,89381
Honduras,10/20/20,90232
Honduras,10/21/20,91078
Honduras,10/22/20,91509
Honduras,10/23/20,91509
Honduras,10/24/20,92724
Honduras,10/25/20,93214
Honduras,10/26/20,93966
Honduras,10/27/20,94623
Honduras,10/28/20,95199
Honduras,10/29/20,96150
Honduras,10/30/20,96888
Honduras,10/31/20,96888
Honduras,11/1/20,98212
Honduras,11/2/20,98405
Honduras,11/3/20,98688
Honduras,11/4/20,99124
Honduras,11/5/20,99347
Honduras,11/6/20,99576
Honduras,11/7/20,100041
Honduras,11/8/20,100041
Honduras,11/9/20,100573
Honduras,11/10/20,100804
Honduras,11/11/20,101169
Honduras,11/12/20,101468
Honduras,11/13/20,102079
Honduras,11/14/20,102555
Honduras,11/15/20,103102
Honduras,11/16/20,103239
Honduras,11/17/20,103488
Honduras,11/18/20,103488
Honduras,11/19/20,103488
Honduras,11/20/20,103551
Honduras,11/21/20,104435
Honduras,11/22/20,104435
Honduras,11/23/20,105211
Honduras,11/24/20,105211
Honduras,11/25/20,106116
Honduras,11/26/20,106681
Honduras,11/27/20,107134
Honduras,11/28/20,107513
Honduras,11/29/20,107888
Honduras,11/30/20,108253
Honduras,12/1/20,108253
Honduras,12/2/20,109144
Honduras,12/3/20,109760
Honduras,12/4/20,109760
Honduras,12/5/20,109960
Honduras,12/6/20,111023
Honduras,12/7/20,111023
Honduras,12/8/20,111707
Honduras,12/9/20,112792
Honduras,12/10/20,113207
Honduras,12/11/20,113708
Honduras,12/12/20,114043
Honduras,12/13/20,114359
Honduras,12/14/20,114642
Honduras,12/15/20,114943
Honduras,12/16/20,115317
Honduras,12/17/20,115474
Honduras,12/18/20,116212
Honduras,12/19/20,116212
Honduras,12/20/20,117022
Honduras,12/21/20,117190
Honduras,12/22/20,117588
Honduras,12/23/20,118036
Honduras,12/24/20,118036
Honduras,12/25/20,118659
Honduras,12/26/20,119097
Honduras,12/27/20,119097
Honduras,12/28/20,119713
Honduras,12/29/20,120912
Honduras,12/30/20,120912
Honduras,12/31/20,121827
Honduras,1/1/21,122974
Honduras,1/2/21,123144
Honduras,1/3/21,123369
Honduras,1/4/21,123398
Honduras,1/5/21,123822
Honduras,1/6/21,124899
Honduras,1/7/21,125118
Honduras,1/8/21,125557
Honduras,1/9/21,126943
Honduras,1/10/21,127945
Honduras,1/11/21,128701
Honduras,1/12/21,129805
Honduras,1/13/21,131009
Honduras,1/14/21,131963
Honduras,1/15/21,132412
Honduras,1/16/21,133507
Honduras,1/17/21,134111
Honduras,1/18/21,134938
Honduras,1/19/21,136068
Honduras,1/20/21,136898
Honduras,1/21/21,138044
Honduras,1/22/21,139182
Honduras,1/23/21,140238
Honduras,1/24/21,140929
Honduras,1/25/21,141984
Honduras,1/26/21,142880
Honduras,1/27/21,144007
Honduras,1/28/21,144992
Honduras,1/29/21,146110
Honduras,1/30/21,147100
Honduras,1/31/21,147843
Honduras,2/1/21,147843
Honduras,2/2/21,148951
Honduras,2/3/21,151103
Honduras,2/4/21,152225
Honduras,2/5/21,153253
Honduras,2/6/21,153905
Honduras,2/7/21,154568
Honduras,2/8/21,155735
Honduras,2/9/21,156606
Honduras,2/10/21,157468
Honduras,2/11/21,158355
Honduras,2/12/21,159024
Honduras,2/13/21,159788
Honduras,2/14/21,160171
Honduras,2/15/21,160983
Honduras,2/16/21,161727
Honduras,2/17/21,162584
Honduras,2/18/21,163305
Honduras,2/19/21,164077
Honduras,2/20/21,164495
Honduras,2/21/21,165095
Honduras,2/22/21,165737
Honduras,2/23/21,166547
Honduras,2/24/21,167494
Honduras,2/25/21,168243
Honduras,2/26/21,168911
Honduras,2/27/21,169754
Honduras,2/28/21,170304
Honduras,3/1/21,170985
Honduras,3/2/21,171758
Honduras,3/3/21,172100
Honduras,3/4/21,172577
Honduras,3/5/21,172577
Honduras,3/6/21,173020
Honduras,3/7/21,173729
Honduras,3/8/21,174243
Hungary,1/22/20,0
Hungary,1/23/20,0
Hungary,1/24/20,0
Hungary,1/25/20,0
Hungary,1/26/20,0
Hungary,1/27/20,0
Hungary,1/28/20,0
Hungary,1/29/20,0
Hungary,1/30/20,0
Hungary,1/31/20,0
Hungary,2/1/20,0
Hungary,2/2/20,0
Hungary,2/3/20,0
Hungary,2/4/20,0
Hungary,2/5/20,0
Hungary,2/6/20,0
Hungary,2/7/20,0
Hungary,2/8/20,0
Hungary,2/9/20,0
Hungary,2/10/20,0
Hungary,2/11/20,0
Hungary,2/12/20,0
Hungary,2/13/20,0
Hungary,2/14/20,0
Hungary,2/15/20,0
Hungary,2/16/20,0
Hungary,2/17/20,0
Hungary,2/18/20,0
Hungary,2/19/20,0
Hungary,2/20/20,0
Hungary,2/21/20,0
Hungary,2/22/20,0
Hungary,2/23/20,0
Hungary,2/24/20,0
Hungary,2/25/20,0
Hungary,2/26/20,0
Hungary,2/27/20,0
Hungary,2/28/20,0
Hungary,2/29/20,0
Hungary,3/1/20,0
Hungary,3/2/20,0
Hungary,3/3/20,0
Hungary,3/4/20,2
Hungary,3/5/20,2
Hungary,3/6/20,2
Hungary,3/7/20,4
Hungary,3/8/20,7
Hungary,3/9/20,9
Hungary,3/10/20,9
Hungary,3/11/20,13
Hungary,3/12/20,13
Hungary,3/13/20,19
Hungary,3/14/20,30
Hungary,3/15/20,32
Hungary,3/16/20,39
Hungary,3/17/20,50
Hungary,3/18/20,58
Hungary,3/19/20,73
Hungary,3/20/20,85
Hungary,3/21/20,103
Hungary,3/22/20,131
Hungary,3/23/20,167
Hungary,3/24/20,187
Hungary,3/25/20,226
Hungary,3/26/20,261
Hungary,3/27/20,300
Hungary,3/28/20,343
Hungary,3/29/20,408
Hungary,3/30/20,447
Hungary,3/31/20,492
Hungary,4/1/20,525
Hungary,4/2/20,585
Hungary,4/3/20,623
Hungary,4/4/20,678
Hungary,4/5/20,733
Hungary,4/6/20,744
Hungary,4/7/20,817
Hungary,4/8/20,895
Hungary,4/9/20,980
Hungary,4/10/20,1190
Hungary,4/11/20,1310
Hungary,4/12/20,1410
Hungary,4/13/20,1458
Hungary,4/14/20,1512
Hungary,4/15/20,1579
Hungary,4/16/20,1652
Hungary,4/17/20,1763
Hungary,4/18/20,1834
Hungary,4/19/20,1916
Hungary,4/20/20,1984
Hungary,4/21/20,2098
Hungary,4/22/20,2168
Hungary,4/23/20,2284
Hungary,4/24/20,2443
Hungary,4/25/20,2443
Hungary,4/26/20,2500
Hungary,4/27/20,2583
Hungary,4/28/20,2649
Hungary,4/29/20,2727
Hungary,4/30/20,2775
Hungary,5/1/20,2863
Hungary,5/2/20,2942
Hungary,5/3/20,2998
Hungary,5/4/20,3035
Hungary,5/5/20,3065
Hungary,5/6/20,3111
Hungary,5/7/20,3150
Hungary,5/8/20,3178
Hungary,5/9/20,3213
Hungary,5/10/20,3263
Hungary,5/11/20,3284
Hungary,5/12/20,3313
Hungary,5/13/20,3341
Hungary,5/14/20,3380
Hungary,5/15/20,3417
Hungary,5/16/20,3473
Hungary,5/17/20,3509
Hungary,5/18/20,3535
Hungary,5/19/20,3556
Hungary,5/20/20,3598
Hungary,5/21/20,3641
Hungary,5/22/20,3678
Hungary,5/23/20,3713
Hungary,5/24/20,3741
Hungary,5/25/20,3756
Hungary,5/26/20,3771
Hungary,5/27/20,3793
Hungary,5/28/20,3816
Hungary,5/29/20,3841
Hungary,5/30/20,3867
Hungary,5/31/20,3876
Hungary,6/1/20,3892
Hungary,6/2/20,3921
Hungary,6/3/20,3931
Hungary,6/4/20,3954
Hungary,6/5/20,3970
Hungary,6/6/20,3990
Hungary,6/7/20,4008
Hungary,6/8/20,4014
Hungary,6/9/20,4017
Hungary,6/10/20,4027
Hungary,6/11/20,4039
Hungary,6/12/20,4053
Hungary,6/13/20,4064
Hungary,6/14/20,4069
Hungary,6/15/20,4076
Hungary,6/16/20,4077
Hungary,6/17/20,4078
Hungary,6/18/20,4079
Hungary,6/19/20,4081
Hungary,6/20/20,4086
Hungary,6/21/20,4094
Hungary,6/22/20,4102
Hungary,6/23/20,4107
Hungary,6/24/20,4114
Hungary,6/25/20,4123
Hungary,6/26/20,4127
Hungary,6/27/20,4138
Hungary,6/28/20,4142
Hungary,6/29/20,4145
Hungary,6/30/20,4155
Hungary,7/1/20,4157
Hungary,7/2/20,4166
Hungary,7/3/20,4172
Hungary,7/4/20,4174
Hungary,7/5/20,4183
Hungary,7/6/20,4189
Hungary,7/7/20,4205
Hungary,7/8/20,4210
Hungary,7/9/20,4220
Hungary,7/10/20,4223
Hungary,7/11/20,4229
Hungary,7/12/20,4234
Hungary,7/13/20,4247
Hungary,7/14/20,4258
Hungary,7/15/20,4263
Hungary,7/16/20,4279
Hungary,7/17/20,4293
Hungary,7/18/20,4315
Hungary,7/19/20,4333
Hungary,7/20/20,4339
Hungary,7/21/20,4347
Hungary,7/22/20,4366
Hungary,7/23/20,4380
Hungary,7/24/20,4398
Hungary,7/25/20,4424
Hungary,7/26/20,4435
Hungary,7/27/20,4448
Hungary,7/28/20,4456
Hungary,7/29/20,4465
Hungary,7/30/20,4484
Hungary,7/31/20,4505
Hungary,8/1/20,4526
Hungary,8/2/20,4535
Hungary,8/3/20,4544
Hungary,8/4/20,4553
Hungary,8/5/20,4564
Hungary,8/6/20,4597
Hungary,8/7/20,4621
Hungary,8/8/20,4653
Hungary,8/9/20,4696
Hungary,8/10/20,4731
Hungary,8/11/20,4746
Hungary,8/12/20,4768
Hungary,8/13/20,4813
Hungary,8/14/20,4853
Hungary,8/15/20,4877
Hungary,8/16/20,4916
Hungary,8/17/20,4946
Hungary,8/18/20,4970
Hungary,8/19/20,5002
Hungary,8/20/20,5046
Hungary,8/21/20,5098
Hungary,8/22/20,5133
Hungary,8/23/20,5155
Hungary,8/24/20,5191
Hungary,8/25/20,5215
Hungary,8/26/20,5288
Hungary,8/27/20,5379
Hungary,8/28/20,5511
Hungary,8/29/20,5669
Hungary,8/30/20,5961
Hungary,8/31/20,6139
Hungary,9/1/20,6257
Hungary,9/2/20,6622
Hungary,9/3/20,6923
Hungary,9/4/20,7382
Hungary,9/5/20,7892
Hungary,9/6/20,8387
Hungary,9/7/20,8963
Hungary,9/8/20,9304
Hungary,9/9/20,9715
Hungary,9/10/20,10191
Hungary,9/11/20,10909
Hungary,9/12/20,11825
Hungary,9/13/20,12309
Hungary,9/14/20,13153
Hungary,9/15/20,13879
Hungary,9/16/20,14460
Hungary,9/17/20,15170
Hungary,9/18/20,16111
Hungary,9/19/20,16920
Hungary,9/20/20,17990
Hungary,9/21/20,18866
Hungary,9/22/20,19499
Hungary,9/23/20,20450
Hungary,9/24/20,21200
Hungary,9/25/20,22127
Hungary,9/26/20,23077
Hungary,9/27/20,24014
Hungary,9/28/20,24716
Hungary,9/29/20,25567
Hungary,9/30/20,26461
Hungary,10/1/20,27309
Hungary,10/2/20,28631
Hungary,10/3/20,29717
Hungary,10/4/20,30575
Hungary,10/5/20,31480
Hungary,10/6/20,32298
Hungary,10/7/20,33114
Hungary,10/8/20,34046
Hungary,10/9/20,35222
Hungary,10/10/20,36596
Hungary,10/11/20,37664
Hungary,10/12/20,38837
Hungary,10/13/20,39862
Hungary,10/14/20,40782
Hungary,10/15/20,41732
Hungary,10/16/20,43025
Hungary,10/17/20,44816
Hungary,10/18/20,46290
Hungary,10/19/20,47768
Hungary,10/20/20,48757
Hungary,10/21/20,50180
Hungary,10/22/20,52212
Hungary,10/23/20,54278
Hungary,10/24/20,56098
Hungary,10/25/20,59247
Hungary,10/26/20,61563
Hungary,10/27/20,63642
Hungary,10/28/20,65933
Hungary,10/29/20,68127
Hungary,10/30/20,71413
Hungary,10/31/20,75321
Hungary,11/1/20,79199
Hungary,11/2/20,82780
Hungary,11/3/20,86769
Hungary,11/4/20,90988
Hungary,11/5/20,94916
Hungary,11/6/20,99625
Hungary,11/7/20,104943
Hungary,11/8/20,109616
Hungary,11/9/20,114778
Hungary,11/10/20,118918
Hungary,11/11/20,122863
Hungary,11/12/20,126790
Hungary,11/13/20,131887
Hungary,11/14/20,136723
Hungary,11/15/20,140961
Hungary,11/16/20,147456
Hungary,11/17/20,152659
Hungary,11/18/20,156949
Hungary,11/19/20,161461
Hungary,11/20/20,165901
Hungary,11/21/20,170298
Hungary,11/22/20,174618
Hungary,11/23/20,177952
Hungary,11/24/20,181881
Hungary,11/25/20,185687
Hungary,11/26/20,192047
Hungary,11/27/20,198440
Hungary,11/28/20,204708
Hungary,11/29/20,211527
Hungary,11/30/20,217122
Hungary,12/1/20,221073
Hungary,12/2/20,225209
Hungary,12/3/20,231844
Hungary,12/4/20,238056
Hungary,12/5/20,243581
Hungary,12/6/20,250278
Hungary,12/7/20,254148
Hungary,12/8/20,256367
Hungary,12/9/20,259588
Hungary,12/10/20,265003
Hungary,12/11/20,271200
Hungary,12/12/20,276247
Hungary,12/13/20,280400
Hungary,12/14/20,283870
Hungary,12/15/20,285763
Hungary,12/16/20,288567
Hungary,12/17/20,291549
Hungary,12/18/20,295977
Hungary,12/19/20,300022
Hungary,12/20/20,302989
Hungary,12/21/20,305130
Hungary,12/22/20,306368
Hungary,12/23/20,308262
Hungary,12/24/20,311554
Hungary,12/25/20,314164
Hungary,12/26/20,315362
Hungary,12/27/20,316060
Hungary,12/28/20,316669
Hungary,12/29/20,317571
Hungary,12/30/20,319543
Hungary,12/31/20,322514
Hungary,1/1/21,325278
Hungary,1/2/21,326688
Hungary,1/3/21,327995
Hungary,1/4/21,328851
Hungary,1/5/21,329721
Hungary,1/6/21,331768
Hungary,1/7/21,334836
Hungary,1/8/21,337743
Hungary,1/9/21,340459
Hungary,1/10/21,342237
Hungary,1/11/21,343656
Hungary,1/12/21,344352
Hungary,1/13/21,345710
Hungary,1/14/21,347636
Hungary,1/15/21,349149
Hungary,1/16/21,350587
Hungary,1/17/21,351828
Hungary,1/18/21,352703
Hungary,1/19/21,353276
Hungary,1/20/21,354252
Hungary,1/21/21,355662
Hungary,1/22/21,356973
Hungary,1/23/21,358317
Hungary,1/24/21,359574
Hungary,1/25/21,360418
Hungary,1/26/21,360877
Hungary,1/27/21,361881
Hungary,1/28/21,363450
Hungary,1/29/21,364909
Hungary,1/30/21,366279
Hungary,1/31/21,367586
Hungary,2/1/21,368710
Hungary,2/2/21,369288
Hungary,2/3/21,370336
Hungary,2/4/21,371988
Hungary,2/5/21,373564
Hungary,2/6/21,375125
Hungary,2/7/21,376495
Hungary,2/8/21,377655
Hungary,2/9/21,378734
Hungary,2/10/21,380013
Hungary,2/11/21,381875
Hungary,2/12/21,383735
Hungary,2/13/21,385755
Hungary,2/14/21,387462
Hungary,2/15/21,388799
Hungary,2/16/21,389622
Hungary,2/17/21,391170
Hungary,2/18/21,394023
Hungary,2/19/21,397116
Hungary,2/20/21,400111
Hungary,2/21/21,403023
Hungary,2/22/21,405646
Hungary,2/23/21,407274
Hungary,2/24/21,410129
Hungary,2/25/21,414514
Hungary,2/26/21,419182
Hungary,2/27/21,424130
Hungary,2/28/21,428599
Hungary,3/1/21,432925
Hungary,3/2/21,435689
Hungary,3/3/21,439900
Hungary,3/4/21,446178
Hungary,3/5/21,452547
Hungary,3/6/21,459816
Hungary,3/7/21,466017
Hungary,3/8/21,468713
Iceland,1/22/20,0
Iceland,1/23/20,0
Iceland,1/24/20,0
Iceland,1/25/20,0
Iceland,1/26/20,0
Iceland,1/27/20,0
Iceland,1/28/20,0
Iceland,1/29/20,0
Iceland,1/30/20,0
Iceland,1/31/20,0
Iceland,2/1/20,0
Iceland,2/2/20,0
Iceland,2/3/20,0
Iceland,2/4/20,0
Iceland,2/5/20,0
Iceland,2/6/20,0
Iceland,2/7/20,0
Iceland,2/8/20,0
Iceland,2/9/20,0
Iceland,2/10/20,0
Iceland,2/11/20,0
Iceland,2/12/20,0
Iceland,2/13/20,0
Iceland,2/14/20,0
Iceland,2/15/20,0
Iceland,2/16/20,0
Iceland,2/17/20,0
Iceland,2/18/20,0
Iceland,2/19/20,0
Iceland,2/20/20,0
Iceland,2/21/20,0
Iceland,2/22/20,0
Iceland,2/23/20,0
Iceland,2/24/20,0
Iceland,2/25/20,0
Iceland,2/26/20,0
Iceland,2/27/20,0
Iceland,2/28/20,1
Iceland,2/29/20,1
Iceland,3/1/20,3
Iceland,3/2/20,6
Iceland,3/3/20,11
Iceland,3/4/20,26
Iceland,3/5/20,34
Iceland,3/6/20,43
Iceland,3/7/20,50
Iceland,3/8/20,50
Iceland,3/9/20,58
Iceland,3/10/20,69
Iceland,3/11/20,85
Iceland,3/12/20,103
Iceland,3/13/20,134
Iceland,3/14/20,156
Iceland,3/15/20,171
Iceland,3/16/20,180
Iceland,3/17/20,220
Iceland,3/18/20,250
Iceland,3/19/20,330
Iceland,3/20/20,409
Iceland,3/21/20,473
Iceland,3/22/20,568
Iceland,3/23/20,588
Iceland,3/24/20,648
Iceland,3/25/20,737
Iceland,3/26/20,802
Iceland,3/27/20,890
Iceland,3/28/20,963
Iceland,3/29/20,1020
Iceland,3/30/20,1086
Iceland,3/31/20,1135
Iceland,4/1/20,1220
Iceland,4/2/20,1319
Iceland,4/3/20,1364
Iceland,4/4/20,1417
Iceland,4/5/20,1486
Iceland,4/6/20,1562
Iceland,4/7/20,1586
Iceland,4/8/20,1616
Iceland,4/9/20,1648
Iceland,4/10/20,1675
Iceland,4/11/20,1689
Iceland,4/12/20,1701
Iceland,4/13/20,1711
Iceland,4/14/20,1720
Iceland,4/15/20,1727
Iceland,4/16/20,1739
Iceland,4/17/20,1754
Iceland,4/18/20,1760
Iceland,4/19/20,1771
Iceland,4/20/20,1773
Iceland,4/21/20,1778
Iceland,4/22/20,1785
Iceland,4/23/20,1789
Iceland,4/24/20,1789
Iceland,4/25/20,1790
Iceland,4/26/20,1792
Iceland,4/27/20,1792
Iceland,4/28/20,1795
Iceland,4/29/20,1797
Iceland,4/30/20,1797
Iceland,5/1/20,1798
Iceland,5/2/20,1798
Iceland,5/3/20,1799
Iceland,5/4/20,1799
Iceland,5/5/20,1799
Iceland,5/6/20,1799
Iceland,5/7/20,1801
Iceland,5/8/20,1801
Iceland,5/9/20,1801
Iceland,5/10/20,1801
Iceland,5/11/20,1801
Iceland,5/12/20,1801
Iceland,5/13/20,1802
Iceland,5/14/20,1802
Iceland,5/15/20,1802
Iceland,5/16/20,1802
Iceland,5/17/20,1802
Iceland,5/18/20,1802
Iceland,5/19/20,1802
Iceland,5/20/20,1803
Iceland,5/21/20,1803
Iceland,5/22/20,1803
Iceland,5/23/20,1804
Iceland,5/24/20,1804
Iceland,5/25/20,1804
Iceland,5/26/20,1804
Iceland,5/27/20,1805
Iceland,5/28/20,1805
Iceland,5/29/20,1805
Iceland,5/30/20,1806
Iceland,5/31/20,1806
Iceland,6/1/20,1806
Iceland,6/2/20,1806
Iceland,6/3/20,1806
Iceland,6/4/20,1806
Iceland,6/5/20,1806
Iceland,6/6/20,1806
Iceland,6/7/20,1807
Iceland,6/8/20,1807
Iceland,6/9/20,1807
Iceland,6/10/20,1807
Iceland,6/11/20,1807
Iceland,6/12/20,1807
Iceland,6/13/20,1808
Iceland,6/14/20,1810
Iceland,6/15/20,1811
Iceland,6/16/20,1812
Iceland,6/17/20,1812
Iceland,6/18/20,1814
Iceland,6/19/20,1815
Iceland,6/20/20,1815
Iceland,6/21/20,1815
Iceland,6/22/20,1815
Iceland,6/23/20,1815
Iceland,6/24/20,1817
Iceland,6/25/20,1818
Iceland,6/26/20,1820
Iceland,6/27/20,1820
Iceland,6/28/20,1821
Iceland,6/29/20,1822
Iceland,6/30/20,1824
Iceland,7/1/20,1825
Iceland,7/2/20,1830
Iceland,7/3/20,1830
Iceland,7/4/20,1830
Iceland,7/5/20,1830
Iceland,7/6/20,1832
Iceland,7/7/20,1833
Iceland,7/8/20,1833
Iceland,7/9/20,1833
Iceland,7/10/20,1833
Iceland,7/11/20,1833
Iceland,7/12/20,1833
Iceland,7/13/20,1833
Iceland,7/14/20,1835
Iceland,7/15/20,1835
Iceland,7/16/20,1836
Iceland,7/17/20,1836
Iceland,7/18/20,1838
Iceland,7/19/20,1839
Iceland,7/20/20,1839
Iceland,7/21/20,1839
Iceland,7/22/20,1840
Iceland,7/23/20,1841
Iceland,7/24/20,1843
Iceland,7/25/20,1843
Iceland,7/26/20,1847
Iceland,7/27/20,1854
Iceland,7/28/20,1857
Iceland,7/29/20,1861
Iceland,7/30/20,1872
Iceland,7/31/20,1885
Iceland,8/1/20,1893
Iceland,8/2/20,1907
Iceland,8/3/20,1915
Iceland,8/4/20,1918
Iceland,8/5/20,1926
Iceland,8/6/20,1932
Iceland,8/7/20,1952
Iceland,8/8/20,1955
Iceland,8/9/20,1958
Iceland,8/10/20,1962
Iceland,8/11/20,1968
Iceland,8/12/20,1972
Iceland,8/13/20,1976
Iceland,8/14/20,1983
Iceland,8/15/20,1999
Iceland,8/16/20,2011
Iceland,8/17/20,2014
Iceland,8/18/20,2027
Iceland,8/19/20,2035
Iceland,8/20/20,2040
Iceland,8/21/20,2050
Iceland,8/22/20,2058
Iceland,8/23/20,2064
Iceland,8/24/20,2073
Iceland,8/25/20,2077
Iceland,8/26/20,2082
Iceland,8/27/20,2087
Iceland,8/28/20,2092
Iceland,8/29/20,2100
Iceland,8/30/20,2105
Iceland,8/31/20,2107
Iceland,9/1/20,2116
Iceland,9/2/20,2121
Iceland,9/3/20,2128
Iceland,9/4/20,2135
Iceland,9/5/20,2136
Iceland,9/6/20,2141
Iceland,9/7/20,2143
Iceland,9/8/20,2150
Iceland,9/9/20,2153
Iceland,9/10/20,2157
Iceland,9/11/20,2161
Iceland,9/12/20,2162
Iceland,9/13/20,2165
Iceland,9/14/20,2168
Iceland,9/15/20,2174
Iceland,9/16/20,2189
Iceland,9/17/20,2206
Iceland,9/18/20,2230
Iceland,9/19/20,2307
Iceland,9/20/20,2307
Iceland,9/21/20,2377
Iceland,9/22/20,2419
Iceland,9/23/20,2476
Iceland,9/24/20,2512
Iceland,9/25/20,2561
Iceland,9/26/20,2601
Iceland,9/27/20,2623
Iceland,9/28/20,2663
Iceland,9/29/20,2695
Iceland,9/30/20,2728
Iceland,10/1/20,2769
Iceland,10/2/20,2809
Iceland,10/3/20,2872
Iceland,10/4/20,2921
Iceland,10/5/20,2980
Iceland,10/6/20,3081
Iceland,10/7/20,3172
Iceland,10/8/20,3267
Iceland,10/9/20,3373
Iceland,10/10/20,3460
Iceland,10/11/20,3526
Iceland,10/12/20,3582
Iceland,10/13/20,3668
Iceland,10/14/20,3757
Iceland,10/15/20,3837
Iceland,10/16/20,3929
Iceland,10/17/20,3998
Iceland,10/18/20,4055
Iceland,10/19/20,4101
Iceland,10/20/20,4193
Iceland,10/21/20,4230
Iceland,10/22/20,4268
Iceland,10/23/20,4308
Iceland,10/24/20,4394
Iceland,10/25/20,4448
Iceland,10/26/20,4504
Iceland,10/27/20,4574
Iceland,10/28/20,4671
Iceland,10/29/20,4719
Iceland,10/30/20,4797
Iceland,10/31/20,4865
Iceland,11/1/20,4890
Iceland,11/2/20,4931
Iceland,11/3/20,4957
Iceland,11/4/20,4989
Iceland,11/5/20,5017
Iceland,11/6/20,5039
Iceland,11/7/20,5063
Iceland,11/8/20,5078
Iceland,11/9/20,5101
Iceland,11/10/20,5114
